2017-11-30 07:17:33.113000 {"type":"join","timestamp":"1512026253.113000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"cweiske","nickname":"cweiske","name":"cweiske","username":null},"content":""}
2017-11-30 07:46:42.542000 {"type":"join","timestamp":"1512028002.542000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":""}
2017-11-30 08:28:47.190000 {"type":"join","timestamp":"1512030527.190000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"loicm","nickname":"loicm","name":"loicm","username":null},"content":""}
2017-11-30 08:36:53.324000 {"type":"join","timestamp":"1512031013.324000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":""}
2017-11-30 08:43:37.498000 {"type":"join","timestamp":"1512031417.498000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":""}
2017-11-30 08:47:22.401000 {"type":"join","timestamp":"1512031642.401000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Rev_Illo","nickname":"Rev_Illo","name":"Rev_Illo","username":null},"content":""}
2017-11-30 08:57:14.109000 {"type":"join","timestamp":"1512032234.109000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 09:17:30.307000 {"type":"message","timestamp":"1512033450.307000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@billbennettnz] @RippedOrange I\u2019m doing a preso on the Indieweb (http:\/\/twtr.io\/1Ytf67ndNe1)"}
2017-11-30 09:39:19.094000 {"type":"join","timestamp":"1512034759.094000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"R2ZER0_","nickname":"R2ZER0_","name":"R2ZER0_","username":null},"content":""}
2017-11-30 09:45:12.335000 {"type":"join","timestamp":"1512035112.335000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"AlanPearce[m]","nickname":"AlanPearce[m]","name":"AlanPearce[m]","username":null},"content":""}
2017-11-30 09:46:25.296000 {"type":"join","timestamp":"1512035185.296000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"plindner","nickname":"plindner","name":"plindner","username":null},"content":""}
2017-11-30 10:02:37.091000 {"type":"join","timestamp":"1512036157.091000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jihaisse_","nickname":"jihaisse_","name":"jihaisse_","username":null},"content":""}
2017-11-30 10:03:25.610000 {"type":"join","timestamp":"1512036205.610000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"cjk101010_","nickname":"cjk101010_","name":"cjk101010_","username":null},"content":""}
2017-11-30 10:04:04.818000 {"type":"join","timestamp":"1512036244.818000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"dgold1","nickname":"dgold1","name":"dgold1","username":null},"content":""}
2017-11-30 10:15:24.282000 {"type":"join","timestamp":"1512036924.282000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"strk[m]","nickname":"strk[m]","name":"strk[m]","username":null},"content":""}
2017-11-30 10:15:24.289000 {"type":"join","timestamp":"1512036924.289000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wladz","nickname":"wladz","name":"wladz","username":null},"content":""}
2017-11-30 10:15:29.944000 {"type":"join","timestamp":"1512036929.944000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"strk[m]","nickname":"strk[m]","name":"strk[m]","username":null},"content":""}
2017-11-30 10:16:27.554000 {"type":"join","timestamp":"1512036987.554000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"JulianFoad[m]","nickname":"JulianFoad[m]","name":"JulianFoad[m]","username":null},"content":""}
2017-11-30 10:47:12.541000 {"type":"join","timestamp":"1512038832.541000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":""}
2017-11-30 11:14:44.257000 {"type":"join","timestamp":"1512040484.257000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Salt","nickname":"Salt","name":"Salt","username":null},"content":""}
2017-11-30 11:18:41.096000 {"type":"message","timestamp":"1512040721.096000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@dominik] https:\/\/www.youtube.com\/watch?v=VvYK-K0jWng\n\nGreat talk by @adactio on the IndieWeb. (http:\/\/twtr.io\/1YtqzjUcwyk)"}
2017-11-30 11:40:08.068000 {"type":"join","timestamp":"1512042008.068000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"adactio","nickname":"adactio","name":"adactio","username":null},"content":""}
2017-11-30 11:43:21.304000 {"type":"join","timestamp":"1512042201.304000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"adactio_","nickname":"adactio_","name":"adactio_","username":null},"content":""}
2017-11-30 12:20:23.481000 {"type":"join","timestamp":"1512044423.481000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sebsel","nickname":"sebsel","name":"sebsel","username":null},"content":""}
2017-11-30 12:28:36.068000 {"type":"join","timestamp":"1512044916.068000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"plindner","nickname":"plindner","name":"plindner","username":null},"content":""}
2017-11-30 12:56:08.606000 {"type":"join","timestamp":"1512046568.606000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-mxuribe","nickname":"M-mxuribe","name":"M-mxuribe","username":null},"content":""}
2017-11-30 12:56:09.338000 {"type":"join","timestamp":"1512046569.338000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"JulianFoad[m]","nickname":"JulianFoad[m]","name":"JulianFoad[m]","username":null},"content":""}
2017-11-30 12:56:09.397000 {"type":"join","timestamp":"1512046569.397000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ballancier[m]","nickname":"ballancier[m]","name":"ballancier[m]","username":null},"content":""}
2017-11-30 12:56:09.457000 {"type":"join","timestamp":"1512046569.457000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-hotzeplotz","nickname":"M-hotzeplotz","name":"M-hotzeplotz","username":null},"content":""}
2017-11-30 12:56:09.460000 {"type":"join","timestamp":"1512046569.460000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"tokelove[m]","nickname":"tokelove[m]","name":"tokelove[m]","username":null},"content":""}
2017-11-30 12:56:10.059000 {"type":"join","timestamp":"1512046570.059000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"myfreeweb","nickname":"myfreeweb","name":"myfreeweb","username":null},"content":""}
2017-11-30 12:56:10.117000 {"type":"join","timestamp":"1512046570.117000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"thrrgilag","nickname":"thrrgilag","name":"thrrgilag","username":null},"content":""}
2017-11-30 12:56:10.172000 {"type":"join","timestamp":"1512046570.172000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Salt[m]","nickname":"Salt[m]","name":"Salt[m]","username":null},"content":""}
2017-11-30 12:56:10.280000 {"type":"join","timestamp":"1512046570.280000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"AlanPearce[m]","nickname":"AlanPearce[m]","name":"AlanPearce[m]","username":null},"content":""}
2017-11-30 12:56:10.462000 {"type":"join","timestamp":"1512046570.462000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"stardot[m]","nickname":"stardot[m]","name":"stardot[m]","username":null},"content":""}
2017-11-30 12:56:10.730000 {"type":"join","timestamp":"1512046570.730000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ballpointcarrot","nickname":"ballpointcarrot","name":"ballpointcarrot","username":null},"content":""}
2017-11-30 12:56:10.792000 {"type":"join","timestamp":"1512046570.792000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"grantcodes","nickname":"grantcodes","name":"grantcodes","username":null},"content":""}
2017-11-30 12:56:10.854000 {"type":"join","timestamp":"1512046570.854000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"zoglesby","nickname":"zoglesby","name":"zoglesby","username":null},"content":""}
2017-11-30 12:56:10.857000 {"type":"join","timestamp":"1512046570.857000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-DzzzzzzR","nickname":"M-DzzzzzzR","name":"M-DzzzzzzR","username":null},"content":""}
2017-11-30 12:56:10.869000 {"type":"join","timestamp":"1512046570.869000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"crasch[m]","nickname":"crasch[m]","name":"crasch[m]","username":null},"content":""}
2017-11-30 12:56:10.929000 {"type":"join","timestamp":"1512046570.929000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"strk[m]","nickname":"strk[m]","name":"strk[m]","username":null},"content":""}
2017-11-30 12:56:10.935000 {"type":"join","timestamp":"1512046570.935000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"eli_oat[m]","nickname":"eli_oat[m]","name":"eli_oat[m]","username":null},"content":""}
2017-11-30 12:56:10.937000 {"type":"join","timestamp":"1512046570.937000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"afrogeek[m]","nickname":"afrogeek[m]","name":"afrogeek[m]","username":null},"content":""}
2017-11-30 12:56:10.941000 {"type":"join","timestamp":"1512046570.941000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"garlox[m]","nickname":"garlox[m]","name":"garlox[m]","username":null},"content":""}
2017-11-30 12:56:11.521000 {"type":"join","timestamp":"1512046571.521000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"schmarty","nickname":"schmarty","name":"schmarty","username":null},"content":""}
2017-11-30 12:56:11.603000 {"type":"join","timestamp":"1512046571.603000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"pniedzielski[m]","nickname":"pniedzielski[m]","name":"pniedzielski[m]","username":null},"content":""}
2017-11-30 12:56:11.607000 {"type":"join","timestamp":"1512046571.607000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"doubleloop[m]","nickname":"doubleloop[m]","name":"doubleloop[m]","username":null},"content":""}
2017-11-30 12:56:11.648000 {"type":"join","timestamp":"1512046571.648000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"TheGillies","nickname":"TheGillies","name":"TheGillies","username":null},"content":""}
2017-11-30 12:56:15.477000 {"type":"join","timestamp":"1512046575.477000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"khurtwilliams[m]","nickname":"khurtwilliams[m]","name":"khurtwilliams[m]","username":null},"content":""}
2017-11-30 12:56:16.332000 {"type":"join","timestamp":"1512046576.332000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"reed_[m]","nickname":"reed_[m]","name":"reed_[m]","username":null},"content":""}
2017-11-30 12:56:16.336000 {"type":"join","timestamp":"1512046576.336000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-podviaznikov","nickname":"M-podviaznikov","name":"M-podviaznikov","username":null},"content":""}
2017-11-30 12:56:16.563000 {"type":"join","timestamp":"1512046576.563000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"lucaconti[m]","nickname":"lucaconti[m]","name":"lucaconti[m]","username":null},"content":""}
2017-11-30 12:56:16.778000 {"type":"join","timestamp":"1512046576.778000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"kitblake[m]","nickname":"kitblake[m]","name":"kitblake[m]","username":null},"content":""}
2017-11-30 12:56:17.762000 {"type":"join","timestamp":"1512046577.762000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"deybacsi[m]","nickname":"deybacsi[m]","name":"deybacsi[m]","username":null},"content":""}
2017-11-30 12:56:17.941000 {"type":"join","timestamp":"1512046577.941000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"muhh[m]","nickname":"muhh[m]","name":"muhh[m]","username":null},"content":""}
2017-11-30 12:56:18.033000 {"type":"join","timestamp":"1512046578.033000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jaduncan[m]","nickname":"jaduncan[m]","name":"jaduncan[m]","username":null},"content":""}
2017-11-30 13:21:31.452000 {"type":"join","timestamp":"1512048091.452000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 13:42:23.406000 {"type":"message","timestamp":"1512049343.406000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@frankmeeuwsen] Benieuwd! Nieuwe (Indieweb) dienst http:\/\/Micro.blog gaat open voor het publiek....\u201cWe are just about ready to open up http:\/\/Micro.blog to the world.\u201d http:\/\/www.manton.org\/2017\/11\/kickstarter-update-with-indiewebcamp-and-rollout-plans.html (http:\/\/twtr.io\/1Yu3uuDyQ00)"}
2017-11-30 13:59:03.720000 {"type":"join","timestamp":"1512050343.720000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"eli_oat","nickname":"eli_oat","name":"eli_oat","username":null},"content":""}
2017-11-30 14:12:47.560000 {"type":"join","timestamp":"1512051167.560000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[jeremycherfas]","nickname":"[jeremycherfas]","name":"[jeremycherfas]","username":null},"content":""}
2017-11-30 14:21:57.945000 {"type":"join","timestamp":"1512051717.945000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin","nickname":"marinin","name":"marinin","username":null},"content":""}
2017-11-30 14:26:31.044000 {"type":"join","timestamp":"1512051991.044000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 14:44:00.061000 {"type":"join","timestamp":"1512053040.061000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin_","nickname":"marinin_","name":"marinin_","username":null},"content":""}
2017-11-30 14:47:57.215000 {"type":"join","timestamp":"1512053277.215000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin","nickname":"marinin","name":"marinin","username":null},"content":""}
2017-11-30 14:54:57.414000 {"type":"join","timestamp":"1512053697.414000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin_","nickname":"marinin_","name":"marinin_","username":null},"content":""}
2017-11-30 15:10:03.233000 {"type":"join","timestamp":"1512054603.233000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin","nickname":"marinin","name":"marinin","username":null},"content":""}
2017-11-30 15:10:52.116000 {"type":"join","timestamp":"1512054652.116000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jeremycherfas","nickname":"jeremycherfas","name":"jeremycherfas","username":null},"content":""}
2017-11-30 15:11:18.425000 {"type":"join","timestamp":"1512054678.425000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Rev_Illo","nickname":"Rev_Illo","name":"Rev_Illo","username":null},"content":""}
2017-11-30 15:23:36.262000 {"type":"join","timestamp":"1512055416.262000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2017-11-30 15:59:44.256000 {"type":"join","timestamp":"1512057584.256000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rudz","nickname":"rudz","name":"rudz","username":null},"content":""}
2017-11-30 16:03:33.799000 {"type":"join","timestamp":"1512057813.799000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rudz","nickname":"rudz","name":"rudz","username":null},"content":""}
2017-11-30 16:11:14.695000 {"type":"join","timestamp":"1512058274.695000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jmelesky","nickname":"jmelesky","name":"jmelesky","username":null},"content":""}
2017-11-30 16:13:22.029000 {"type":"join","timestamp":"1512058402.029000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sebsel","nickname":"sebsel","name":"sebsel","username":null},"content":""}
2017-11-30 16:20:23.772000 {"type":"join","timestamp":"1512058823.772000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[kevinmarks]","nickname":"[kevinmarks]","name":"[kevinmarks]","username":null},"content":""}
2017-11-30 16:23:52.642000 {"type":"join","timestamp":"1512059032.642000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sebsel","nickname":"sebsel","name":"sebsel","username":null},"content":""}
2017-11-30 16:39:21.918000 {"type":"join","timestamp":"1512059961.918000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2017-11-30 16:51:58.225000 {"type":"join","timestamp":"1512060718.225000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"nitot","nickname":"nitot","name":"nitot","username":null},"content":""}
2017-11-30 17:34:31.169000 {"type":"join","timestamp":"1512063271.169000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"nitot","nickname":"nitot","name":"nitot","username":null},"content":""}
2017-11-30 17:36:31.805000 {"type":"join","timestamp":"1512063391.805000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"friedcell","nickname":"friedcell","name":"friedcell","username":null},"content":""}
2017-11-30 17:56:24.591000 {"type":"join","timestamp":"1512064584.591000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"loicm","nickname":"loicm","name":"loicm","username":null},"content":""}
2017-11-30 17:56:50.779000 {"type":"join","timestamp":"1512064610.779000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"curve25519","nickname":"curve25519","name":"curve25519","username":null},"content":""}
2017-11-30 18:04:38.496000 {"type":"join","timestamp":"1512065078.496000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jmelesky","nickname":"jmelesky","name":"jmelesky","username":null},"content":""}
2017-11-30 18:40:59.224000 {"type":"join","timestamp":"1512067259.224000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sgreger","nickname":"sgreger","name":"sgreger","username":null},"content":""}
2017-11-30 19:16:42.034000 {"type":"join","timestamp":"1512069402.034000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marinin","nickname":"marinin","name":"marinin","username":null},"content":""}
2017-11-30 19:22:33.336000 {"type":"join","timestamp":"1512069753.336000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[tantek]","nickname":"[tantek]","name":"[tantek]","username":null},"content":""}
2017-11-30 19:22:33.439000 {"type":"message","timestamp":"1512069753.439000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[tantek]","nickname":"[tantek]","name":"[tantek]","username":null},"content":"\\o\/"}
2017-11-30 19:22:36.281000 {"type":"message","timestamp":"1512069756.281000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[tantek]","nickname":"[tantek]","name":"[tantek]","username":null},"content":"Welcome andrea.arbogast !"}
2017-11-30 19:24:56.524000 {"type":"join","timestamp":"1512069896.524000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[miklb]","nickname":"[miklb]","name":"[miklb]","username":null},"content":""}
2017-11-30 19:25:09.542000 {"type":"join","timestamp":"1512069909.542000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"vivus","nickname":"vivus","name":"vivus","username":null},"content":""}
2017-11-30 19:26:13.733000 {"type":"message","timestamp":"1512069973.733000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"oh good, did the slack invite make it through finally?"}
2017-11-30 19:31:21.530000 {"type":"join","timestamp":"1512070281.530000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[jelyman]","nickname":"[jelyman]","name":"[jelyman]","username":null},"content":""}
2017-11-30 19:31:21.697000 {"type":"message","timestamp":"1512070281.697000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[jelyman]","nickname":"[jelyman]","name":"[jelyman]","username":null},"content":"Hey all, I\u2019m new to the IndieWeb concept so forgive me if this is mentioned somewhere else, but are there any good recs for keeping a self-hosted copy of an instagram feed? I found https:\/\/github.com\/johnholdun\/instagram-feed, but was hoping for something that\u2019s a bit more maintained."}
2017-11-30 19:31:22.398000 {"type":"message","timestamp":"1512070282.398000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[johnholdun] instagram-feed: A locally-hosted mirror for your Instagram feed"}
2017-11-30 19:33:31.297000 {"type":"message","timestamp":"1512070411.297000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"[jelyman]: yes! https:\/\/ownyourgram.com\/"}
2017-11-30 19:34:56.833000 {"type":"join","timestamp":"1512070496.833000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"nitot","nickname":"nitot","name":"nitot","username":null},"content":""}
2017-11-30 19:35:48.866000 {"type":"message","timestamp":"1512070548.866000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[superfeedr] \"@andrea It looks like you're missing the Semantic Linkbacks plugin for WordPress. That should make your facepiles have actual faces and display much better. https:\/\/github.com\/pfefferle\/wordpress-semantic-linkbacks\r\n\r\nHow\" by Chris Aldrich  on 2017-11-30 http:\/\/stream.boffosocko.com\/2017\/andrea-it-looks-like-youre-missing-the-semantic-linkbacks-plugin"}
2017-11-30 19:35:48.900000 {"type":"message","timestamp":"1512070548.900000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[superfeedr] \"Yet another reason for #IndieWeb\r\n#yarfi #OwnYourIdentity https:\/\/twitter.com\/snapchatsupport\/status\/936011857864921088?s=09\" by Chris Aldrich  on 2017-11-30 http:\/\/stream.boffosocko.com\/2017\/yet-another-reason-for-indiewebyarfi-ownyouridentity-snapchatsupportstatus936011857864921088s09"}
2017-11-30 19:39:05.560000 {"type":"message","timestamp":"1512070745.560000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@fletcher0xFF] I talk a lot about Radio3.io because I've been working on an open source version of the #indieweb microblog software. I've been using it to learn JavaScript, Node, JQuery and Bootstrap. (http:\/\/twtr.io\/1YuaykyeDd8)"}
2017-11-30 19:46:10.006000 {"type":"join","timestamp":"1512071170.006000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[andrea_arbogast","nickname":"[andrea_arbogast","name":"[andrea_arbogast","username":null},"content":""}
2017-11-30 19:46:10.210000 {"type":"message","timestamp":"1512071170.210000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[andrea_arbogast","nickname":"[andrea_arbogast","name":"[andrea_arbogast","username":null},"content":"Thanks! ?"}
2017-11-30 19:47:01.054000 {"type":"message","timestamp":"1512071221.054000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[andrea_arbogast","nickname":"[andrea_arbogast","name":"[andrea_arbogast","username":null},"content":"I tried it again this morning and it came through. Not sure what happened to the first one."}
2017-11-30 19:51:14.741000 {"type":"message","timestamp":"1512071474.741000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"strange! yesterday when I was testing, I think one of my invites went into a black hole as well. probably minor glitch with slack. glad it works now!"}
2017-11-30 19:53:38.191000 {"type":"message","timestamp":"1512071618.191000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[andrea_arbogast","nickname":"[andrea_arbogast","name":"[andrea_arbogast","username":null},"content":"me too! Glad to be here, thank you for your help."}
2017-11-30 20:04:22.357000 {"type":"join","timestamp":"1512072262.357000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rudz","nickname":"rudz","name":"rudz","username":null},"content":""}
2017-11-30 20:04:28.865000 {"type":"join","timestamp":"1512072268.865000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jmelesky_","nickname":"jmelesky_","name":"jmelesky_","username":null},"content":""}
2017-11-30 20:08:08.345000 {"type":"join","timestamp":"1512072488.345000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jmelesky","nickname":"jmelesky","name":"jmelesky","username":null},"content":""}
2017-11-30 20:21:38.772000 {"type":"join","timestamp":"1512073298.772000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":""}
