2013-02-01 00:40:55.000000 {"type":"join","timestamp":"1359679255.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"nonge","nickname":"nonge","name":"nonge","username":null},"content":"nonge joined #microformats"}
2013-02-01 16:00:47.000000 {"type":"join","timestamp":"1359734447.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-01 17:14:26.000000 {"type":"join","timestamp":"1359738866.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"aaronpk joined #microformats"}
2013-02-01 17:29:43.000000 {"type":"join","timestamp":"1359739783.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"impomatic","nickname":"impomatic","name":"impomatic","username":null},"content":"impomatic joined #microformats"}
2013-02-01 18:10:51.000000 {"type":"join","timestamp":"1359742251.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"adamovy","nickname":"adamovy","name":"adamovy","username":null},"content":"adamovy joined #microformats"}
2013-02-01 18:17:16.000000 {"type":"join","timestamp":"1359742636.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-01 18:23:32.000000 {"type":"message","timestamp":"1359743012.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/block\u000314]]\u00034 block\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310blocked [[\u000302User:Sagustavo26\u000310]] with an expiry time of infinite (account creation disabled): Spamming links to external sites\u0003"}
2013-02-01 18:23:35.000000 {"type":"message","timestamp":"1359743015.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/block\u000314]]\u00034 block\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310blocked [[\u000302User:Jzaiss1\u000310]] with an expiry time of infinite (account creation disabled): Spamming links to external sites\u0003"}
2013-02-01 18:23:39.000000 {"type":"message","timestamp":"1359743019.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/delete\u000314]]\u00034 delete\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310deleted \"[[\u000302Shopping For A Car? Tips You Can Use\u000310]]\": content was spam\u0003"}
2013-02-01 18:23:40.000000 {"type":"message","timestamp":"1359743020.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/delete\u000314]]\u00034 delete\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310deleted \"[[\u000302Pan Tilt Zoom CCTV security cameras\u000310]]\": c\u0003"}
2013-02-01 18:45:24.000000 {"type":"message","timestamp":"1359744324.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"https:\/\/twitter.com\/kristlemeghanpe :: trying to get Google+ to verify my authorship is maddening. How do I fix hCard problems? #google+ #coding"}
2013-02-01 18:46:47.000000 {"type":"message","timestamp":"1359744407.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"https:\/\/twitter.com\/tekshrek :: Wer schon immer mal etwas zu #RichSnippets \u00c2\u00b7 ein Webmaster-Tool f\u00fcr strukturierte Daten wissen wollte - da entlang \u2026 http:\/\/tekshrek.com\/richsnippets-webmaster-tool-fuer-strukturierte-daten-hcard-author-hatomentry-entry-title\/"}
2013-02-01 19:46:47.000000 {"type":"join","timestamp":"1359748007.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-01 20:01:07.000000 {"type":"join","timestamp":"1359748867.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"barnabywalters joined #microformats"}
2013-02-01 20:34:33.000000 {"type":"message","timestamp":"1359750873.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307User:aipt053sum\u000314]]\u00034 N\u000310 \u000302http:\/\/microformats.org\/wiki\/index.php?title=User:aipt053sum&rcid=66907\u0003 \u00035*\u0003 \u000303Aipt053sum\u0003 \u00035*\u0003 (+1147) \u000310SECOND DOWN\u0003"}
2013-02-01 21:21:57.000000 {"type":"message","timestamp":"1359753717.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/block\u000314]]\u00034 block\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310blocked [[\u000302User:Aipt053sum\u000310]] with an expiry time of infinite (account creation disabled): Spamming links to external sites\u0003"}
2013-02-01 21:22:03.000000 {"type":"message","timestamp":"1359753723.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307Special:Log\/delete\u000314]]\u00034 delete\u000310 \u000302\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003  \u000310deleted \"[[\u000302User:aipt053sum\u000310]]\": content was spam\u0003"}
2013-02-01 21:26:56.000000 {"type":"message","timestamp":"1359754016.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"so I really like the idea of evolving music from a really low level, as opposed to trying to program around music theory"}
2013-02-01 21:29:35.000000 {"type":"message","timestamp":"1359754175.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307hcard-examples-in-wild\u000314]]\u00034 \u000310 \u000302http:\/\/microformats.org\/wiki\/index.php?title=hcard-examples-in-wild&diff=49788&oldid=49785&rcid=66910\u0003 \u00035*\u0003 \u000303Tantek\u0003 \u00035*\u0003 (+190) \u000310Eugen Bu\u00c8\u2122oiu hCard feedback, move Paul & Eugen to primary alphabetized list of individuals\u0003"}
2013-02-01 21:29:51.000000 {"type":"message","timestamp":"1359754191.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"barnabywalters - context?"}
2013-02-01 21:30:04.000000 {"type":"message","timestamp":"1359754204.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"oops! wrong channel, sorry!"}
2013-02-01 21:30:18.000000 {"type":"message","timestamp":"1359754218.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"is in too many converations at once"}
2013-02-01 21:30:37.000000 {"type":"message","timestamp":"1359754237.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"iSRAELi","nickname":"iSRAELi","name":"iSRAELi","username":null},"content":"slaps barnabywalters around a bit with a large trout"}
2013-02-01 21:30:57.000000 {"type":"message","timestamp":"1359754257.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"barnabywalters","nickname":"barnabywalters","name":"barnabywalters","username":null},"content":"what is this fish slapping obsession? not a monty python fan are you iSRAELi?"}
2013-02-01 21:31:11.000000 {"type":"message","timestamp":"1359754271.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"iSRAELi","nickname":"iSRAELi","name":"iSRAELi","username":null},"content":":P"}
2013-02-01 21:31:15.000000 {"type":"message","timestamp":"1359754275.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"iSRAELi","nickname":"iSRAELi","name":"iSRAELi","username":null},"content":"a script"}
2013-02-01 21:35:18.000000 {"type":"join","timestamp":"1359754518.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-01 21:41:03.000000 {"type":"join","timestamp":"1359754863.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
2013-02-01 22:03:12.000000 {"type":"message","timestamp":"1359756192.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"https:\/\/twitter.com\/ClamChaoda :: @KayyRoyy you already know.  http:\/\/images.zoomandgo.com\/h\/CAR\/DR\/HCARDR00A0261-PO11AA0805VV.jpg"}
2013-02-01 22:34:01.000000 {"type":"join","timestamp":"1359758041.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"adamovy","nickname":"adamovy","name":"adamovy","username":null},"content":"adamovy joined #microformats"}
2013-02-01 22:58:04.000000 {"type":"join","timestamp":"1359759484.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"aaronpk joined #microformats"}
2013-02-01 23:01:16.000000 {"type":"message","timestamp":"1359759676.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"https:\/\/twitter.com\/CoryBielski :: Microformats hCard creator http:\/\/microformats.org\/code\/hcard\/creator"}
2013-02-01 23:06:32.000000 {"type":"join","timestamp":"1359759992.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #microformats"}
2013-02-01 23:10:07.000000 {"type":"join","timestamp":"1359760207.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gavinc","nickname":"gavinc","name":"gavinc","username":null},"content":"gavinc joined #microformats"}
2013-02-01 23:14:05.000000 {"type":"join","timestamp":"1359760445.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gordonb","nickname":"gordonb","name":"gordonb","username":null},"content":"gordonb joined #microformats"}
2013-02-01 23:15:48.000000 {"type":"message","timestamp":"1359760548.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gordonb","nickname":"gordonb","name":"gordonb","username":null},"content":"where can I find a good set of examples for the 2.0 h-card vocab?"}
2013-02-01 23:16:07.000000 {"type":"message","timestamp":"1359760567.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gordonb","nickname":"gordonb","name":"gordonb","username":null},"content":"I want to mark up a contact sheet with h-card 2.0, but having trouble finding it on the wiki"}
2013-02-01 23:18:03.000000 {"type":"join","timestamp":"1359760683.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gjones","nickname":"gjones","name":"gjones","username":null},"content":"gjones joined #microformats"}
2013-02-01 23:19:35.000000 {"type":"message","timestamp":"1359760775.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gordonb","nickname":"gordonb","name":"gordonb","username":null},"content":"found"}
2013-02-01 23:19:36.000000 {"type":"message","timestamp":"1359760776.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"gordonb","nickname":"gordonb","name":"gordonb","username":null},"content":"http:\/\/microformats.org\/wiki\/microformats-2#h-card"}
2013-02-01 23:20:06.000000 {"type":"message","timestamp":"1359760806.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"hi gordonb - hopefully that helps"}
2013-02-01 23:20:18.000000 {"type":"message","timestamp":"1359760818.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"there's also a growing number of sites using h-card in the wild"}
2013-02-01 23:45:36.000000 {"type":"join","timestamp":"1359762336.000000","network":"irc","server":"freenode","channel":{"id":"#microformats","name":"#microformats"},"author":{"uid":"bnvk","nickname":"bnvk","name":"bnvk","username":null},"content":"bnvk joined #microformats"}
