2015-12-16 18:55:03.668000 {"type":"join","timestamp":"1450292103.668000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 18:55:20.919000 {"type":"message","timestamp":"1450292120.919000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I guess I don't really consider it \"twitter awkwardness\". that's just how people talk on twitter"}
2015-12-16 18:55:37.743000 {"type":"message","timestamp":"1450292137.743000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"well it is enforced by the UI"}
2015-12-16 18:56:01.100000 {"type":"message","timestamp":"1450292161.100000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"its not \"just how people talk on twitter\" its \"how people talk on twitter because they don't have a choice\""}
2015-12-16 18:56:14.085000 {"type":"message","timestamp":"1450292174.085000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"that can be said about anything"}
2015-12-16 18:56:23.329000 {"type":"message","timestamp":"1450292183.329000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"the real problem is that twitter obscured their intention to have it or not"}
2015-12-16 18:56:36.043000 {"type":"message","timestamp":"1450292196.043000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"and we don't know how to disambiguate"}
2015-12-16 19:08:55.341000 {"type":"join","timestamp":"1450292935.341000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t","nickname":"j12t","name":"j12t","username":null},"content":"j12t joined #indiewebcamp"}
2015-12-16 19:09:28.593000 {"type":"join","timestamp":"1450292968.593000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"j12t_","nickname":"j12t_","name":"j12t_","username":null},"content":"j12t_ joined #indiewebcamp"}
2015-12-16 19:15:01.792000 {"type":"join","timestamp":"1450293301.792000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"singpolyma joined #indiewebcamp"}
2015-12-16 19:29:42.887000 {"type":"join","timestamp":"1450294182.887000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Lancey","nickname":"Lancey","name":"Lancey","username":null},"content":"Lancey joined #indiewebcamp"}
2015-12-16 19:32:46.086000 {"type":"join","timestamp":"1450294366.086000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tvn_","nickname":"tvn_","name":"tvn_","username":null},"content":"tvn_ joined #indiewebcamp"}
2015-12-16 19:36:01.762000 {"type":"message","timestamp":"1450294561.762000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@MozTeach] RT @jgmac1106: A poem inspired by @DorineFlies Youth Advocacy work: https:\/\/medium.com\/digital-teaching-and-learning\/so-you-want-your-kid-to-code-b9b058483934 #teachtheweb #indieweb (http:\/\/twtr.io\/17BwD71DUbH)"}
2015-12-16 19:47:29.246000 {"type":"join","timestamp":"1450295249.246000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"wagle","nickname":"wagle","name":"wagle","username":null},"content":"wagle joined #indiewebcamp"}
2015-12-16 19:48:07.570000 {"type":"join","timestamp":"1450295287.570000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m_","nickname":"loic_m_","name":"loic_m_","username":null},"content":"loic_m_ joined #indiewebcamp"}
2015-12-16 19:50:44.401000 {"type":"join","timestamp":"1450295444.401000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"loic_m__","nickname":"loic_m__","name":"loic_m__","username":null},"content":"loic_m__ joined #indiewebcamp"}
2015-12-16 19:53:03.427000 {"type":"join","timestamp":"1450295583.427000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"wagle","nickname":"wagle","name":"wagle","username":null},"content":"wagle joined #indiewebcamp"}
2015-12-16 19:57:14.578000 {"type":"join","timestamp":"1450295834.578000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 20:05:10.580000 {"type":"join","timestamp":"1450296310.580000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"kousu_xmpp","nickname":"kousu_xmpp","name":"kousu_xmpp","username":null},"content":"kousu_xmpp joined #indiewebcamp"}
2015-12-16 20:24:36.853000 {"type":"join","timestamp":"1450297476.853000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"danlyke_","nickname":"danlyke_","name":"danlyke_","username":null},"content":"danlyke_ joined #indiewebcamp"}
2015-12-16 20:37:20.876000 {"type":"join","timestamp":"1450298240.876000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"koray","nickname":"koray","name":"koray","username":null},"content":"koray joined #indiewebcamp"}
2015-12-16 20:48:33.507000 {"type":"join","timestamp":"1450298913.507000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"tantek joined #indiewebcamp"}
2015-12-16 21:13:26.112000 {"type":"message","timestamp":"1450300406.112000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@chim0] #TIL #reacji: http:\/\/indiewebcamp.com\/reacji (http:\/\/twtr.io\/17C4y_FEKej)"}
2015-12-16 21:14:08.563000 {"type":"join","timestamp":"1450300448.563000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"shiflett","nickname":"shiflett","name":"shiflett","username":null},"content":"shiflett joined #indiewebcamp"}
2015-12-16 21:21:42.855000 {"type":"join","timestamp":"1450300902.855000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"koray","nickname":"koray","name":"koray","username":null},"content":"koray joined #indiewebcamp"}
2015-12-16 21:22:16.598000 {"type":"join","timestamp":"1450300936.598000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"kousu_xmpp","nickname":"kousu_xmpp","name":"kousu_xmpp","username":null},"content":"kousu_xmpp joined #indiewebcamp"}
2015-12-16 21:28:34.274000 {"type":"message","timestamp":"1450301314.274000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"good afternoon #indiewebcamp!"}
2015-12-16 21:28:41.746000 {"type":"message","timestamp":"1450301321.746000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"how was HWC Brighton?"}
2015-12-16 21:34:50.331000 {"type":"message","timestamp":"1450301690.331000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"good afternoon tantek"}
2015-12-16 21:35:50.877000 {"type":"message","timestamp":"1450301750.877000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"nice, it works, likes are now just generalized to reacji hearts on my site"}
2015-12-16 21:36:24.475000 {"type":"message","timestamp":"1450301784.475000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"i suppose i should still keep something around to display like count should anyone want that from it"}
2015-12-16 21:37:18.207000 {"type":"message","timestamp":"1450301838.207000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"Slack displays count for each - is that what you mean?"}
2015-12-16 21:38:48.383000 {"type":"message","timestamp":"1450301928.383000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"hey there mr emoji - I somehow forgot to copy the emoji from my IG caption to my own post so they didn't go through to the POSSE copies of my photo this morning."}
2015-12-16 21:43:24.289000 {"type":"message","timestamp":"1450302204.289000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"what is reacji?"}
2015-12-16 21:43:27.852000 {"type":"message","timestamp":"1450302207.852000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"reacji is an emoji reaction, the use of a single emoji character in response to a post, introduced as a feature by Slack[1] https:\/\/indiewebcamp.com\/reacji"}
2015-12-16 21:44:09.599000 {"type":"message","timestamp":"1450302249.599000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"oh that is sweet. (just now looking at https:\/\/ben.thatmustbe.me\/note\/2015\/12\/8\/2\/ )"}
2015-12-16 21:45:35.880000 {"type":"message","timestamp":"1450302335.880000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: I have questions, like how does one markup an emoji? is it just a reply with one emoji character? is it a like that also has content of one emoji character?"}
2015-12-16 21:46:22.855000 {"type":"message","timestamp":"1450302382.855000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I didn't make any changes to post my reacji there"}
2015-12-16 21:46:24.429000 {"type":"message","timestamp":"1450302384.429000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"https:\/\/aaronparecki.com\/replies\/2015\/12\/16\/2\/"}
2015-12-16 21:49:06.802000 {"type":"message","timestamp":"1450302546.802000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 \u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23871&oldid=23870&rcid=23838\u0003 \u00035*\u0003 \u000303Tantek.com\u0003 \u00035*\u0003 (+613) \u000310why, how to\u0003"}
2015-12-16 21:49:25.984000 {"type":"message","timestamp":"1450302565.984000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 \u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23872&oldid=23871&rcid=23839\u0003 \u00035*\u0003 \u000303Tantek.com\u0003 \u00035*\u0003 (+7) \u000310move toc down\u0003"}
2015-12-16 21:49:31.426000 {"type":"message","timestamp":"1450302571.426000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"is there an emoji for reacji?"}
2015-12-16 21:49:46.851000 {"type":"message","timestamp":"1450302586.851000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"a reply that has just one emoji in it"}
2015-12-16 21:50:12.066000 {"type":"message","timestamp":"1450302612.066000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"well at least I got that right: https:\/\/indiewebcamp.com\/reacji#How_to_markup"}
2015-12-16 21:50:22.032000 {"type":"message","timestamp":"1450302622.032000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"took an educated guess from memory of discussions."}
2015-12-16 21:50:40.812000 {"type":"message","timestamp":"1450302640.812000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: since you've done the hard work, perhaps you could add some details here? https:\/\/indiewebcamp.com\/reacji#How_to_receive_and_display"}
2015-12-16 21:51:40.009000 {"type":"message","timestamp":"1450302700.009000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 \u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23874&oldid=23873&rcid=23841\u0003 \u00035*\u0003 \u000303Tantek.com\u0003 \u00035*\u0003 (+21) \u000310\u0003"}
2015-12-16 21:51:55.116000 {"type":"message","timestamp":"1450302715.116000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"does it make sense for me to add reacji handling in webmention.io? or would that be handled by the site using webmention.io?"}
2015-12-16 21:52:06.327000 {"type":"message","timestamp":"1450302726.327000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"what would it do differently?"}
2015-12-16 21:52:15.407000 {"type":"message","timestamp":"1450302735.407000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"differently from what?"}
2015-12-16 21:52:29.749000 {"type":"message","timestamp":"1450302749.749000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"type would change, that would be the only difference"}
2015-12-16 21:53:17.126000 {"type":"message","timestamp":"1450302797.126000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"type?"}
2015-12-16 21:53:50.449000 {"type":"message","timestamp":"1450302830.449000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 \u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23875&oldid=23874&rcid=23842\u0003 \u00035*\u0003 \u000303Tantek.com\u0003 \u00035*\u0003 (+233) \u000310\/* IndieWeb Examples *\/ receiving & displaying vs reacji posts themselves, subheads\u0003"}
2015-12-16 21:54:31.733000 {"type":"message","timestamp":"1450302871.733000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: y no POSSE tweet of https:\/\/aaronparecki.com\/replies\/2015\/12\/16\/2\/ ?"}
2015-12-16 21:54:49.213000 {"type":"message","timestamp":"1450302889.213000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I'd think you'd want people to @-reply you with a single emoji character and have it work!"}
2015-12-16 21:55:07.524000 {"type":"message","timestamp":"1450302907.524000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"?"}
2015-12-16 21:55:18.322000 {"type":"message","timestamp":"1450302918.322000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"oops wrong URL"}
2015-12-16 21:55:30.353000 {"type":"message","timestamp":"1450302930.353000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"ah. he tested twitter backfeed later."}
2015-12-16 21:55:35.003000 {"type":"message","timestamp":"1450302935.003000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"ben_thatmustbeme: y no POSSE tweet of https:\/\/ben.thatmustbe.me\/note\/2015\/12\/8\/2\/"}
2015-12-16 21:55:52.214000 {"type":"message","timestamp":"1450302952.214000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"but you can't reply to a tweet with only an emoji because you need to include their username"}
2015-12-16 21:56:00.616000 {"type":"message","timestamp":"1450302960.616000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"yeah, bridgy backfed with the username"}
2015-12-16 21:56:07.100000 {"type":"message","timestamp":"1450302967.100000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"in the body"}
2015-12-16 21:56:07.810000 {"type":"message","timestamp":"1450302967.810000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"which makes sense, and is detectable"}
2015-12-16 21:56:29.015000 {"type":"message","timestamp":"1450302989.015000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I think it's ok to explicitly drop the @-reply from a reacjweet"}
2015-12-16 21:56:31.336000 {"type":"message","timestamp":"1450302991.336000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"detectable, but more work"}
2015-12-16 21:56:49.767000 {"type":"message","timestamp":"1450303009.767000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"trivial compared to the work you already did!"}
2015-12-16 21:57:01.964000 {"type":"message","timestamp":"1450303021.964000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"heh"}
2015-12-16 21:57:20.293000 {"type":"message","timestamp":"1450303040.293000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"@([a-zA-Z0-9_]*)"}
2015-12-16 21:57:28.175000 {"type":"message","timestamp":"1450303048.175000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"@([a-zA-Z0-9_]+)"}
2015-12-16 21:57:30.043000 {"type":"message","timestamp":"1450303050.043000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"close enough"}
2015-12-16 21:58:10.135000 {"type":"message","timestamp":"1450303090.135000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"excuse me while I copy from my own code"}
2015-12-16 21:58:13.867000 {"type":"message","timestamp":"1450303093.867000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"@[_a-zA-Z0-9]{1,17}"}
2015-12-16 21:58:29.761000 {"type":"message","timestamp":"1450303109.761000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"I would remove \/^@([a-zA-Z0-9_]+) \/ and then test if the remaining string is a single emoji"}
2015-12-16 21:58:31.977000 {"type":"message","timestamp":"1450303111.977000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"there you go"}
2015-12-16 21:59:19.722000 {"type":"message","timestamp":"1450303159.722000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"singpolyma","nickname":"singpolyma","name":"singpolyma","username":null},"content":"maybe strip whitespace?  just in case?"}
2015-12-16 21:59:29.408000 {"type":"message","timestamp":"1450303169.408000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"(there's a single space in my regex)"}
2015-12-16 22:02:26.942000 {"type":"join","timestamp":"1450303346.942000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":"Pierre-O joined #indiewebcamp"}
2015-12-16 22:02:44.548000 {"type":"message","timestamp":"1450303364.548000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"I feel like we should allow a like with p-content of a single emoji to also work for this"}
2015-12-16 22:03:01.678000 {"type":"message","timestamp":"1450303381.678000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"so you can use likes as fallback for receivers that don't (yet) support reacji"}
2015-12-16 22:03:02.744000 {"type":"message","timestamp":"1450303382.744000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"\u000314[[\u000307reacji\u000314]]\u00034 !\u000310 \u000302https:\/\/indiewebcamp.com\/wiki\/index.php?diff=23876&oldid=23875&rcid=23843\u0003 \u00035*\u0003 \u000303Ben.thatmustbe.me\u0003 \u00035*\u0003 (+527) \u000310\/* How to receive and display *\/ \u0003"}
2015-12-16 22:03:25.610000 {"type":"message","timestamp":"1450303405.610000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"that's an interesting overloading of \"like\""}
2015-12-16 22:03:32.629000 {"type":"message","timestamp":"1450303412.629000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"aaronpk","nickname":"aaronpk","name":"aaronpk","username":null},"content":"the emoji used may not represent a \"like\" though"}
2015-12-16 22:03:41.278000 {"type":"message","timestamp":"1450303421.278000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"well if we take like to now universally mean a single heart reacji then it follows"}
2015-12-16 22:03:54.058000 {"type":"message","timestamp":"1450303434.058000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"aaronpk true - so this is only for like-like emoji ;)"}
2015-12-16 22:04:13.440000 {"type":"message","timestamp":"1450303453.440000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"it's ok that we optimize for likes, biasing our design for positive reactions as it were ;)"}
2015-12-16 22:04:18.739000 {"type":"message","timestamp":"1450303458.739000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"so i'm following slack's thinking on this one, a like is a heart \/ thumbs up \/ star \/ whatever you want, but a reacji is not a like"}
2015-12-16 22:04:39.670000 {"type":"message","timestamp":"1450303479.670000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":"wait huh? how does slack differentiate? I haven't noticed that"}
2015-12-16 22:04:44.264000 {"type":"message","timestamp":"1450303484.264000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"reacji are far more expressive and we don't need to attach any specific meaning for them"}
2015-12-16 22:04:48.308000 {"type":"message","timestamp":"1450303488.308000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"they don't"}
2015-12-16 22:05:03.672000 {"type":"message","timestamp":"1450303503.672000","network":"irc","server":"freenode","channel":{"id":"#indiewebcamp","name":"#indiewebcamp"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":"slack lets the symbol do the talking"}
