2016-10-28 15:47:52.882000 {"type":"join","timestamp":"1477669672.882000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":""}
2016-10-28 15:49:43.723000 {"type":"join","timestamp":"1477669783.723000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 15:54:37.642000 {"type":"message","timestamp":"1477670077.642000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@voxpelli] @jaredsinclair The reason why I feel #indieweb is important. We need to empower independent developers so they can build their own concepts. (http:\/\/twtr.io\/1JaZAmPqYEw)"}
2016-10-28 16:04:32.597000 {"type":"join","timestamp":"1477670672.597000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 16:08:03.254000 {"type":"message","timestamp":"1477670883.254000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@dudleystorey] All services eventually die. The web endures. That's why I built http:\/\/thenewcode.com myself, and why I support https:\/\/indieweb.org\/ (http:\/\/twtr.io\/1Ja_P3M_9d8)"}
2016-10-28 16:10:43.773000 {"type":"join","timestamp":"1477671043.773000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"hs0ucy","nickname":"hs0ucy","name":"hs0ucy","username":null},"content":""}
2016-10-28 16:21:05.589000 {"type":"join","timestamp":"1477671665.589000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 16:24:59.820000 {"type":"join","timestamp":"1477671899.820000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ncollig","nickname":"ncollig","name":"ncollig","username":null},"content":""}
2016-10-28 16:35:21.861000 {"type":"join","timestamp":"1477672521.861000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"neilpdx","nickname":"neilpdx","name":"neilpdx","username":null},"content":""}
2016-10-28 16:36:48.896000 {"type":"join","timestamp":"1477672608.896000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 16:41:18.714000 {"type":"join","timestamp":"1477672878.714000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi_","nickname":"Loqi_","name":"Loqi_","username":null},"content":""}
2016-10-28 16:44:58.778000 {"type":"join","timestamp":"1477673098.778000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marcthiele","nickname":"marcthiele","name":"marcthiele","username":null},"content":""}
2016-10-28 16:45:14.320000 {"type":"join","timestamp":"1477673114.320000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M62418[m]","nickname":"M62418[m]","name":"M62418[m]","username":null},"content":""}
2016-10-28 16:45:24.851000 {"type":"join","timestamp":"1477673124.851000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"smth[m]","nickname":"smth[m]","name":"smth[m]","username":null},"content":""}
2016-10-28 16:45:25.010000 {"type":"join","timestamp":"1477673125.010000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M60189[m]","nickname":"M60189[m]","name":"M60189[m]","username":null},"content":""}
2016-10-28 16:45:25.011000 {"type":"join","timestamp":"1477673125.011000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"mxuribe[m]","nickname":"mxuribe[m]","name":"mxuribe[m]","username":null},"content":""}
2016-10-28 16:46:43.762000 {"type":"join","timestamp":"1477673203.762000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jcgregorio[m]","nickname":"jcgregorio[m]","name":"jcgregorio[m]","username":null},"content":""}
2016-10-28 16:46:43.908000 {"type":"join","timestamp":"1477673203.908000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"hotzeplotz[m]","nickname":"hotzeplotz[m]","name":"hotzeplotz[m]","username":null},"content":""}
2016-10-28 16:46:53.594000 {"type":"join","timestamp":"1477673213.594000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marcthiele","nickname":"marcthiele","name":"marcthiele","username":null},"content":""}
2016-10-28 16:50:04.762000 {"type":"join","timestamp":"1477673404.762000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 16:56:53.268000 {"type":"join","timestamp":"1477673813.268000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 17:07:05.745000 {"type":"join","timestamp":"1477674425.745000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"shiflett","nickname":"shiflett","name":"shiflett","username":null},"content":""}
2016-10-28 17:08:05.756000 {"type":"join","timestamp":"1477674485.756000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed1","nickname":"snarfed1","name":"snarfed1","username":null},"content":""}
2016-10-28 17:13:19.804000 {"type":"join","timestamp":"1477674799.804000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"bjoern_","nickname":"bjoern_","name":"bjoern_","username":null},"content":""}
2016-10-28 17:16:34.640000 {"type":"join","timestamp":"1477674994.640000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"renoirb","nickname":"renoirb","name":"renoirb","username":null},"content":""}
2016-10-28 17:20:45.663000 {"type":"message","timestamp":"1477675245.663000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Zegnat","nickname":"Zegnat","name":"Zegnat","username":null},"content":"sknebel: I am working on a way to more easily demo h-feed things (granary for RSS, woodwind for subscription)"}
2016-10-28 17:21:04.370000 {"type":"message","timestamp":"1477675264.370000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sknebel","nickname":"sknebel","name":"sknebel","username":null},"content":"Zegnat: ah, right"}
2016-10-28 17:21:06.926000 {"type":"message","timestamp":"1477675266.926000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Zegnat","nickname":"Zegnat","name":"Zegnat","username":null},"content":"So my demo would be about how to do demos"}
2016-10-28 17:21:41.221000 {"type":"message","timestamp":"1477675301.221000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Zegnat","nickname":"Zegnat","name":"Zegnat","username":null},"content":"Not sure how a remote demo would work. But if I get the tech done, sure, why not."}
2016-10-28 17:22:40.939000 {"type":"message","timestamp":"1477675360.939000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sknebel","nickname":"sknebel","name":"sknebel","username":null},"content":"we could do teamviewer or some other screensharing"}
2016-10-28 17:24:39.825000 {"type":"message","timestamp":"1477675479.825000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Zegnat","nickname":"Zegnat","name":"Zegnat","username":null},"content":"Would be interesting. I could do both LA and Berlin then!"}
2016-10-28 17:26:00.670000 {"type":"join","timestamp":"1477675560.670000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"tantek","nickname":"tantek","name":"tantek","username":null},"content":""}
2016-10-28 17:28:23.668000 {"type":"join","timestamp":"1477675703.668000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sl007","nickname":"sl007","name":"sl007","username":null},"content":""}
2016-10-28 17:33:06.799000 {"type":"join","timestamp":"1477675986.799000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jmelesky","nickname":"jmelesky","name":"jmelesky","username":null},"content":""}
2016-10-28 17:44:39.693000 {"type":"join","timestamp":"1477676679.693000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"hs0ucy","nickname":"hs0ucy","name":"hs0ucy","username":null},"content":""}
2016-10-28 17:49:53.433000 {"type":"message","timestamp":"1477676993.433000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"Facebook changed some emoji reactions to Halloween themed ones."}
2016-10-28 17:52:33.848000 {"type":"join","timestamp":"1477677153.848000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 17:53:31.414000 {"type":"join","timestamp":"1477677211.414000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sl007","nickname":"sl007","name":"sl007","username":null},"content":""}
2016-10-28 17:54:22.889000 {"type":"join","timestamp":"1477677262.889000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 18:06:52.519000 {"type":"join","timestamp":"1477678012.519000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"smth[m]","nickname":"smth[m]","name":"smth[m]","username":null},"content":""}
2016-10-28 18:09:16.245000 {"type":"join","timestamp":"1477678156.245000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"plindner","nickname":"plindner","name":"plindner","username":null},"content":""}
2016-10-28 18:09:16.384000 {"type":"join","timestamp":"1477678156.384000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-hotzeplotz","nickname":"M-hotzeplotz","name":"M-hotzeplotz","username":null},"content":""}
2016-10-28 18:09:16.392000 {"type":"join","timestamp":"1477678156.392000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"jcgregorio[m]","nickname":"jcgregorio[m]","name":"jcgregorio[m]","username":null},"content":""}
2016-10-28 18:09:16.978000 {"type":"join","timestamp":"1477678156.978000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"rdesfo[m]","nickname":"rdesfo[m]","name":"rdesfo[m]","username":null},"content":""}
2016-10-28 18:09:23.477000 {"type":"join","timestamp":"1477678163.477000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-mxuribe","nickname":"M-mxuribe","name":"M-mxuribe","username":null},"content":""}
2016-10-28 18:09:23.834000 {"type":"join","timestamp":"1477678163.834000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-nd","nickname":"M-nd","name":"M-nd","username":null},"content":""}
2016-10-28 18:09:23.992000 {"type":"join","timestamp":"1477678163.992000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Guest60189[m]","nickname":"Guest60189[m]","name":"Guest60189[m]","username":null},"content":""}
2016-10-28 18:09:23.995000 {"type":"join","timestamp":"1477678163.995000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"M-rongladney","nickname":"M-rongladney","name":"M-rongladney","username":null},"content":""}
2016-10-28 18:09:24.719000 {"type":"join","timestamp":"1477678164.719000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"smth[m]1","nickname":"smth[m]1","name":"smth[m]1","username":null},"content":""}
2016-10-28 18:14:55.616000 {"type":"join","timestamp":"1477678495.616000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sl007","nickname":"sl007","name":"sl007","username":null},"content":""}
2016-10-28 18:20:54.697000 {"type":"join","timestamp":"1477678854.697000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 18:25:18.755000 {"type":"join","timestamp":"1477679118.755000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 18:32:15.336000 {"type":"join","timestamp":"1477679535.336000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marcthie_","nickname":"marcthie_","name":"marcthie_","username":null},"content":""}
2016-10-28 18:33:10.743000 {"type":"join","timestamp":"1477679590.743000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"marcthiele","nickname":"marcthiele","name":"marcthiele","username":null},"content":""}
2016-10-28 18:37:38.768000 {"type":"join","timestamp":"1477679858.768000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":""}
2016-10-28 18:38:26.309000 {"type":"join","timestamp":"1477679906.309000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"hs0ucy","nickname":"hs0ucy","name":"hs0ucy","username":null},"content":""}
2016-10-28 18:41:45.801000 {"type":"join","timestamp":"1477680105.801000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 18:50:11.782000 {"type":"join","timestamp":"1477680611.782000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 18:53:24.938000 {"type":"join","timestamp":"1477680804.938000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"sl007","nickname":"sl007","name":"sl007","username":null},"content":""}
2016-10-28 19:05:26.956000 {"type":"join","timestamp":"1477681526.956000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":""}
2016-10-28 19:15:24.943000 {"type":"join","timestamp":"1477682124.943000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"miklb","nickname":"miklb","name":"miklb","username":null},"content":""}
2016-10-28 19:39:33.914000 {"type":"join","timestamp":"1477683573.914000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[kevinmarks]","nickname":"[kevinmarks]","name":"[kevinmarks]","username":null},"content":""}
2016-10-28 19:39:34.067000 {"type":"message","timestamp":"1477683574.067000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"[kevinmarks]","nickname":"[kevinmarks]","name":"[kevinmarks]","username":null},"content":"Site deaths for Halloween https:\/\/www.instagram.com\/p\/BMHhJMeAzmZ\/"}
2016-10-28 19:51:02.435000 {"type":"message","timestamp":"1477684262.435000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@ChrisAldrich] @jkphl @indiewebcamp I didn't know we had banners!? #IWCLA (http:\/\/twtr.io\/1JauRhjjfKC)"}
2016-10-28 19:54:01.200000 {"type":"message","timestamp":"1477684441.200000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@jkphl] @ChrisAldrich We don't have any \"official\" one. I just made it back in April (but still w\/ the old logo) +@indiewebcamp (http:\/\/twtr.io\/1Jauh1iTXZQ)"}
2016-10-28 19:58:38.015000 {"type":"join","timestamp":"1477684718.015000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ben_thatmustbeme","nickname":"ben_thatmustbeme","name":"ben_thatmustbeme","username":null},"content":""}
2016-10-28 20:00:36.714000 {"type":"join","timestamp":"1477684836.714000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":""}
2016-10-28 20:03:57.959000 {"type":"message","timestamp":"1477685037.959000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@kevinmarks] This Halloween, why not scare people with Site Deaths? https:\/\/www.instagram.com\/p\/BMHhJMeAzmZ\/ https:\/\/indieweb.org\/site-deaths (http:\/\/twtr.io\/1JavadTmDgL)"}
2016-10-28 20:06:01.168000 {"type":"message","timestamp":"1477685161.168000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"Okay fragmentions\/wiki experts... I've tried a few options on the wiki, but how would one create a fragmention link that works in our wiki? Someting like [http:\/\/www.example.com#fragmention And a few variations don't seem to work]]"}
2016-10-28 20:06:01.241000 {"type":"message","timestamp":"1477685161.241000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"ChrisAldrich: tantek left you a message 3 days, 23 hours ago: re: http:\/\/boffosocko.com\/2016\/10\/24\/notes-highlights-and-marginalia\/ have you seen https:\/\/indieweb.org\/marginalia and especially the clever design of what KartikPrabhu does with them? E.g. https:\/\/kartikprabhu.com\/articles\/marginalia"}
2016-10-28 20:06:01.266000 {"type":"message","timestamp":"1477685161.266000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"ChrisAldrich: KartikPrabhu left you a message 3 days ago: your HTML on the medium POSSE seems broken"}
2016-10-28 20:06:01.274000 {"type":"message","timestamp":"1477685161.274000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"ChrisAldrich: tantek left you a message 22 hours, 52 minutes ago: can you confirm location for next week's HWC LA? https:\/\/indieweb.org\/events\/2016-11-02-homebrew-website-club#Where"}
2016-10-28 20:06:45.848000 {"type":"message","timestamp":"1477685205.848000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"Chrisaldrich, any final arrangements?"}
2016-10-28 20:07:17.902000 {"type":"message","timestamp":"1477685237.902000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"Nothing big, I just need to keep banging the drum this week and confirm a final headcount for lunch."}
2016-10-28 20:07:32.480000 {"type":"message","timestamp":"1477685252.480000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"GWG: Do you need anything on my end?"}
2016-10-28 20:07:50.743000 {"type":"message","timestamp":"1477685270.743000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"Still trying to figure out what to do Friday"}
2016-10-28 20:10:29.515000 {"type":"message","timestamp":"1477685429.515000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"Our schedule has a meeting on friday, though I'm not sure who's actually coming to that."}
2016-10-28 20:11:16.863000 {"type":"message","timestamp":"1477685476.863000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"I suspect it's built in to update the camp site before the big day and doublecheck that everything is copacetic?"}
2016-10-28 20:13:05.904000 {"type":"message","timestamp":"1477685585.904000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"gRegorLove","nickname":"gRegorLove","name":"gRegorLove","username":null},"content":"ChrisAldrich: fragmentions use double hash like https:\/\/indieweb.org\/fragmention##The+first+draft"}
2016-10-28 20:16:15.314000 {"type":"message","timestamp":"1477685775.314000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"Chrisaldrich, I am probably available for that, but I meant during the day."}
2016-10-28 20:19:03.672000 {"type":"message","timestamp":"1477685943.672000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"Maybe a morning\/afternoon at Universal Studios Theme Park? A stroll through downtown Beverly Hills for site seeing and outrageously overpriced shopping?"}
2016-10-28 20:19:47.265000 {"type":"message","timestamp":"1477685987.265000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"gRegorLove, I could have sworn that was the first thing I tried and it seemed to choke on the #, but it seems to be working now."}
2016-10-28 20:20:03.424000 {"type":"message","timestamp":"1477686003.424000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"thanks!"}
2016-10-28 20:21:55.947000 {"type":"message","timestamp":"1477686115.947000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"I have to decide this weekend."}
2016-10-28 20:22:13.928000 {"type":"message","timestamp":"1477686133.928000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"GWG","nickname":"GWG","name":"GWG","username":null},"content":"Oh and I don't shop much."}
2016-10-28 20:24:05.597000 {"type":"message","timestamp":"1477686245.597000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"Shopping in BH is a lovely experience until you get the bill."}
2016-10-28 20:24:24.124000 {"type":"message","timestamp":"1477686264.124000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"It's a great place to walk around for breakfast\/lunch joints to do some star gazing."}
2016-10-28 20:25:37.467000 {"type":"message","timestamp":"1477686337.467000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"You could go over to Griffith Park\/Griffith Observatory for a bit and then walk over to the Hollywood sign from there... you can get some great photos from up there on top of the hill."}
2016-10-28 20:30:12.152000 {"type":"message","timestamp":"1477686612.152000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"Just generated this week's newsletter! You still have a few minutes to make changes, and I'll re-generate it 10 minutes before it gets sent out at 3pm Pacific time. https:\/\/indieweb.org\/this-week\/2016-10-28.html"}
2016-10-28 20:32:32.478000 {"type":"message","timestamp":"1477686752.478000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"!tell KartikPrabhu Thanks for the heads up on the broken POSSE html."}
2016-10-28 20:32:32.504000 {"type":"message","timestamp":"1477686752.504000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"Ok, I'll tell them that when I see them next"}
2016-10-28 20:34:35.845000 {"type":"message","timestamp":"1477686875.845000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"ChrisAldrich","nickname":"ChrisAldrich","name":"ChrisAldrich","username":null},"content":"!tell tantek Thanks for the marginalia tip; I think KartikPrabhu's post was part of what got me on that itch to begin with. I've been working in the cross between ebooks and web for a bit and hope to implement something like what he's outlined shortly."}
2016-10-28 20:34:35.875000 {"type":"message","timestamp":"1477686875.875000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"Ok, I'll tell them that when I see them next"}
2016-10-28 21:11:27.879000 {"type":"join","timestamp":"1477689087.879000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"KartikPrabhu","nickname":"KartikPrabhu","name":"KartikPrabhu","username":null},"content":""}
2016-10-28 21:26:55.775000 {"type":"join","timestamp":"1477690015.775000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Pierre-O","nickname":"Pierre-O","name":"Pierre-O","username":null},"content":""}
2016-10-28 21:27:16.823000 {"type":"join","timestamp":"1477690036.823000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"wolftune","nickname":"wolftune","name":"wolftune","username":null},"content":""}
2016-10-28 21:50:05.899000 {"type":"message","timestamp":"1477691405.899000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"Generated the final version of the newsletter! This will be sent out at 3pm Pacific time. https:\/\/indieweb.org\/this-week\/2016-10-28.html"}
2016-10-28 21:59:59.363000 {"type":"join","timestamp":"1477691999.363000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
2016-10-28 22:07:58.327000 {"type":"join","timestamp":"1477692478.327000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"nikivi","nickname":"nikivi","name":"nikivi","username":null},"content":""}
2016-10-28 22:15:04.231000 {"type":"message","timestamp":"1477692904.231000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"Loqi","nickname":"Loqi","name":"Loqi","username":null},"content":"[@indiewebcamp] This week in the #indieweb https:\/\/indieweb.org\/this-week\/2016-10-28.html (http:\/\/twtr.io\/1Jb7NhykkJw)"}
2016-10-28 22:25:30.315000 {"type":"join","timestamp":"1477693530.315000","network":"irc","server":"freenode","channel":{"id":"#indieweb","name":"#indieweb"},"author":{"uid":"snarfed","nickname":"snarfed","name":"snarfed","username":null},"content":""}
